0,1,2,3,4,5,6,7,8,9,10
tt1032747,The Butterfly Tattoo,Movie,Drama,2009,12.0,NO DATA,"['tt1032747', 'Duncan Stuart', 'Jessica Blake', 'Aidan Magrath', 'Christopher Dane', 'Dan Morgan', 'Shazadee Beghum', 'Peter Easterbrook', 'Alvin Addo-Quaye', 'Richard Hollingworth', 'Debra Baker']",[],"""Chris Marshall met the girl he was going to kill on a warm night in early June, when one of the colleges in Oxford was holding its summer ball."" A chance meeting with Jenny at an Oxford party leaves seventeen-year-old Chris with hope for a summer romance - and no premonition of trouble. Busy with his job and soon in love with Jenny, whose cheerful surface belies the ... Leer todo",NO DATA
tt10334112,Savaari,Movie,Drama,2009,4.0,NO DATA,"['tt10334112', 'Srinagar Kitty', 'Raghu Mukherjee', 'Kamalinee Mukherjee', 'Milind Gunaji', 'Suman Ranganath', 'C.R. Simha', 'H.G. Dattatreya', 'Pavitra Lokesh', 'Loknath', 'M.N. Lakshmi Devi']",[],"Abhiram (Raghu) is a rich spoiler brat who believes only in class and hates the company of poor people with low profiles. He is in deep love with Dr. Janaki, an orphan who aims to serve poor people as a doctor and give them proper medication. Though he is in love with her, Abhiram does not like the path traversed by Janaki in helping poor and needy. This breaks their ... Leer todo",140
tt1034302,The Cry of the Owl,Movie,Drama,2009,8.0,NO DATA,"['tt1034302', 'Paddy Considine', 'Julia Stiles', 'Karl Pruner', 'Phillip MacKenzie', 'Gord Rand', 'James Gilbert', 'R.D. Reid', 'Caroline Dhavernas', 'Alex Karzis', 'Marcia Laskowski']",[],"A troubled young man retreats from the big city and his ex-wife for the tranquility of a small town. He is drawn into a relationship with a young woman whose boyfriend goes missing, leaving the new arrival as a suspect.",140
tt1034072,Sordid Things,Movie,Drama,2012,,NO DATA,"['tt1034072', 'Shannon Beeby', 'Andrew Bloomenthal', 'Alex Burns', 'Chaunice Chapman', 'John Henry Cox', 'Tony Dadika', 'Ann Dawson', 'Mary Fogarty', 'Charles Gambetta', 'Milena Govich']",[],"Lawyer Eve helps a distant relative, Vanessa, with her arrested boyfriend (drugs etc.). In return, Vanessa offers to be surrogate mom for Eve. Can Vanessa be trusted?",Formato min incorrecto
tt1034324,The Mighty Macs,Movie,Drama,2011,10.0,NO DATA,"['tt1034324', 'Carla Gugino', 'Marley Shelton', 'Ellen Burstyn', 'David Boreanaz', 'Katie Hayek', 'Kim Blair', 'Meghan Sabia', 'Margaret Anne Florence', 'Kate Nowlin', 'Taylor Steel']",[],"In the early 70s, Cathy Rush becomes the head basketball coach at a tiny, all-girls Catholic college. Though her team has no gym and no uniforms -- and the school itself is in danger of being sold -- Coach Rush looks to steer her girls to their first national championship.",NO DATA
tt1034419,White Lightnin',Movie,Drama,2009,10.0,NO DATA,"['tt1034419', 'Muse Watson', 'Carrie Fisher', 'Wallace Merck', 'Stephanie Astalos-Jones', 'Kirk Bovill', 'Owen Campbell', 'Edward Hogg', 'Stephen Lester', 'Steve Nicolson', 'Damian Samuels']",[],"En lo profundo del corazón de las Montañas Apalaches en Virginia Occidental, donde todo hombre posee un arma y una destilería de alcohol ilegal, habita la leyenda viviente Jesco White, el bandido bailando.",Formato min incorrecto
tt1035422,Aliker,Movie,Drama,2009,6.0,NO DATA,"['tt1035422', 'Stomy Bugsy', ""Laurent D'Olce"", 'Serge Feuillard', 'Lucien Jean-Baptiste', 'David Kammenos', 'Jean-Louis Loca', 'François Marthouret', 'Patrick Rameau', 'Xavier Thiam', 'Joan Titus']",[],"Antilles. Colony of Martinique, in the 30s. A simple communist activist, André Aliker, despite the frightened opposition of his relatives, will take the direction of the printed sheet that his party shows, worth it. By an extraordinary intuition, Aliker will guess the force of impact that this means of expression could reach, and he will very quickly transform the sma... Leer todo",110
tt1035733,Tiao chu qu,Movie,Drama,2009,12.0,NO DATA,"['tt1035733', 'Daniel Wu', 'Yuqi Zhang', 'Cheung-Yan Yuen', 'Min-Hun Fung', 'Sheung-ching Lee', 'Wen Xue Yao', 'Samuel Pang', 'Leon Jay Williams', 'Jiancui Zhang', 'Wing-Kuen Luk']",[],A farm girl (Kitty Zhang) with dreams of becoming a big time hip-hop martial arts star in the big city gets a job as a janitor at a local dance school.,110
tt1035732,Effi Briest,Movie,Drama,2009,6.0,NO DATA,"['tt1035732', 'Julia Jentsch', 'Heike Warmuth', 'Mirko Lang', 'Ludwig Blochberger', 'Sebastian Koch', 'Thomas Thieme', 'Juliane Köhler', 'Sölk Schulze', 'Petra Marie Cammin', 'Thilo Wedell']",[],"El ambicioso barón Geert von Instetten asume el cargo de administrador del distrito costero, con la esperanza de ser promovido a las colonias.",Formato min incorrecto
tt1035736,Coco avant Chanel,Movie,Drama,2009,5.0,NO DATA,"['tt1035736', 'Audrey Tautou', 'Benoît Poelvoorde', 'Alessandro Nivola', 'Marie Gillain', 'Emmanuelle Devos', 'Régis Royer', 'Etienne Bartholomeus', 'Yan Duffas', 'Fabien Béhar', 'Roch Leibovici']",[],"Se centra en los años de aprendizaje de la gran diseñadora de moda y demuestra como una joven de una familia muy modesta, autodidacta pero dotada de una personalidad excepcional, llega a ser un símbolo de éxito y libertad, creando la imagen de la mujer moderna después de haberlo sido ella misma.",NO DATA
tt1035729,Le bal des actrices,Movie,Drama,2009,1.0,NO DATA,"['tt1035729', 'Jeanne Balibar', 'Romane Bohringer', 'Julie Depardieu', 'Mélanie Doutey', 'Marina Foïs', 'Estelle Lefébure', 'Maïwenn', 'Linh-Dan Pham', 'Charlotte Rampling', 'Muriel Robin']",[],"Mientras graba un documental sobre todo tipo de actrices, el director se enamora de una de ellas.",NO DATA
tt1037154,Deadland,Movie,Drama,2009,4.0,NO DATA,"['tt1037154', 'Gary Weeks', 'Brian Tee', 'William Katt', 'Harrison Page', 'Chad Mathews', 'Cullen Douglas', 'Emily-Grace Murray', 'Philip Boyd', 'Mike Lutz', 'Branden Waits']",[],A man must cross post-world war III terrain and the new martial-law to save his missing wife.,NO DATA
tt1037163,The Time That Remains,Movie,Drama,2010,5.0,NO DATA,"['tt1037163', 'Menashe Noy', 'Elia Suleiman', 'Baher Agbariya', 'Zidane Awad', 'Saleh Bakri', 'Amer Hlehel', 'Alex Bakri', 'George Khleifi', 'Razi Shawahdi', 'Nathan Ravitz']",[],An examination of the creation of the state of Israel in 1948 through to the present day.,Formato min incorrecto
tt1037230,Die zwei Leben des Daniel Shore,Movie,Drama,2010,2.0,NO DATA,"['tt1037230', 'Nikolai Kinski', 'Katharina Schüttler', 'Morjana Alaoui', 'Sean Gullette', 'Judith Engel', 'Matthias Matschke', 'Bernd Tauber', 'Stefan Lampadius', 'Meryam Raoui', 'Driss Roukhe']",[],A thriller about a man haunted by a past trauma...,95
tt1037227,Whisky mit Wodka,Movie,Drama,2009,9.0,NO DATA,"['tt1037227', 'Henry Hübchen', 'Corinna Harfouch', 'Sylvester Groth', 'Markus Hering', 'Valery Tscheplanowa', 'Peter Kurth', 'Karina Plachetka', 'Matthias Walter', 'Kai Börner', 'Thomas Putensen']",[],"A renowned actor named Otto is the epitome of the problematic but beloved ladies man. Even when drunk he still knows more about filmmaking than does the amateur who is directing him in his latest movie. But what should the unreliable star do when a local actor joins the crew as his understudy? Comic situations arise not only because of the well-known environment, but ... Leer todo",NO DATA
tt10371334,The Yug Dekhi Yug Samma,Movie,Drama,2009,11.0,NO DATA,"['tt10371334', 'Rajesh Hamal', 'Nandita K.C.', 'Rajaram Poudel', 'Anu Shah']",[],,Formato min incorrecto
tt1037253,First Person Singular,Movie,Drama,2009,,NO DATA,"['tt1037253', 'Darrill Rosen', 'Marjan Neshat', 'Amy Redford', 'Annie Parisse', 'Paul Sparks', 'Emily Cass McDonnell', 'Louis Cancelmi', 'Lazzarus Powell', 'Georgia Reed', 'Brent Teclaw']",[],,NO DATA
tt1038043,Mammoth,Movie,Drama,2009,4.0,NO DATA,"['tt1038043', 'Gael García Bernal', 'Michelle Williams', 'Marife Necesito', 'Sophie Nyweide', 'Natthamonkarn Srinikornchot', 'Tom McCarthy', 'Jan David G. Nicdao', 'Martin de los Santos', 'Chiqui Del Carmen', 'Perry Dizon']",[],"The actions of a wealthy game designer changes the lives of his wife, their live-in nanny, and a working mother.",NO DATA
tt1038916,In a Spiral State,Movie,Drama,2010,1.0,NO DATA,"['tt1038916', 'Ofri Fuchs', 'Adam Meir', 'Juliana Fine', 'Ken Cravens', 'Ramzi Abed', 'Khris Kaneff', 'Mae Moreno', 'Kevin Sean Michaels', 'Jed Rowen', 'Lyla Sullivan']",[],"In the city of Los Angeles, millions of lives intersect everyday, but each individual is still isolated from the whole. A number of strange incidents occur to four men and four women, just as their own lives begin to spiral out of control. Surrounded by con artists, frauds, drug addicts, and homeless people, a story starts to form in a screenwriter's head. Little does... Leer todo",100
tt1039614,Justice/Vengeance,Movie,Drama,2011,3.0,NO DATA,"['tt1039614', 'Roy Scheider', 'Scott Cohen', 'Alexander Newton', 'Calita Rainford', 'Sarah Bolger', 'Anna Polony', 'Helmut Berger', 'Mateusz Janicki', 'JB Blanc', 'Veronica Milagros']",[],A retired cop seeks revenge against an elderly man he's convinced is the Nazi who slaughtered his family during WW2.,90
tt1039782,Facing the Fat,Movie,Drama,2009,1.0,NO DATA,"['tt1039782', 'Kenny Saylors', 'Sonia Woodfield', 'L. Sullivan', 'Paul Allan Brunotto', 'Ata Servati', 'Jeremy Gilbreath', 'DeAnne Elkin', 'Howard Elkin', 'Alaina Filo', 'Rory Freedman']",[],"Obesity has become one of the most overwhelming diseases in our modern society, even now considered to be of epidemic proportions. This documentary film dives into this sensitive, but socially powerful topic and exposes shocking statistics of the fattening of our culture. Kenny Saylors, overweight himself, faces his own fat in his life as he embarks upon a 55 day, Doc... Leer todo",101
tt1039786,The Immaculate Conception of Little Dizzle,Movie,Drama,2010,5.0,NO DATA,"['tt1039786', 'Marshall Allman', 'Jeanette Maus', 'Sean Nelson', 'Allen Johnson', 'Tania Raymonde', 'Vince Vieluf', 'Tygh Runyan', 'Richard Lefebvre', 'Natasha Lyonne', 'Melissa D. Brown']",[],"After he loses his high-paying job, Dory takes a gig as a night janitor in order to pay rent. Alone late at night inside a market research firm, he soon discovers the company is experimenting on their other janitors ...",101
tt1041829,The Proposal,Movie,Drama,2009,6.0,NO DATA,"['tt1041829', 'Sandra Bullock', 'Ryan Reynolds', 'Mary Steenburgen', 'Craig T. Nelson', 'Betty White', ""Denis O'Hare"", 'Malin Akerman', 'Oscar Nuñez', 'Aasif Mandvi', 'Michael Nouri']",[],Una jefa prepotente obliga a su joven asistente a casarse con ella para mantener su visado en los Estados Unidos y evitar así la deportación a Canadá.,NO DATA
tt10423548,Apoteose,Movie,Drama,2009,5.0,NO DATA,"['tt10423548', 'Anabela Brígida', 'Ávila Costa', 'Agostinho Palos', 'José Santana']",[],"Forty years later six ex-fighters, that had been together in the War in Africa, keep meeting.",66
tt1043451,Delhi-6,Movie,Drama,2009,2.0,NO DATA,"['tt1043451', 'Waheeda Rehman', 'Abhishek Bachchan', 'Sonam Kapoor', 'Rishi Kapoor', 'Om Puri', 'Prem Chopra', 'Atul Kulkarni', 'Pawan Malhotra', 'Divya Dutta', 'Supriya Pathak']",[],"In the ancient walled city of Delhi, an American-born Indian finds himself on an unexpected inner journey as he learns about himself and his roots.",Formato min incorrecto
tt1043490,Je vais te manquer,Movie,Drama,2009,6.0,NO DATA,"['tt1043490', 'Carole Bouquet', 'Pierre Arditi', 'Anne Marivin', 'Patrick Mille', 'Fred Testot', 'Monique Chaumette', 'Michael Lonsdale', 'Mélanie Page', 'Ariane Séguillon', 'Mélanie Thierry']",[],"Six destinies will be, just for a moment, intertwine at one airport.",92
tt1043862,Polvere,Movie,Drama,2009,5.0,NO DATA,"['tt1043862', 'Primo Reggiani', 'Michele Alhaique', 'Gaia Bermani Amaral', 'Gianmarco Tognazzi', 'Francesco Venditti', 'Lola Ponce', 'Victoria Larchenko', 'Rita Rusic', 'Giovanni Capalbo', 'Claudio Ammendola']",[],,85
tt1045772,I Love You Phillip Morris,Movie,Drama,2010,4.0,NO DATA,"['tt1045772', 'Jim Carrey', 'Ewan McGregor', 'Leslie Mann', 'Rodrigo Santoro', 'Antoni Corone', 'Brennan Brown', 'Michael Mandell', 'Annie Golden', 'Marylouise Burke', 'David Jensen']",[],Un policía se convierte en un estafador al salir del armario. Irá a la cárcel y ahí conocerá al amor de su vida. Nada le detendrá para estar a su lado.,NO DATA
tt10461438,Love in Translation,Movie,Drama,2009,2.0,NO DATA,"['tt10461438', 'Vanessa Blanche', 'Yanlin Dong']",[],"Sophie, a French girl, lives and volunteers in China. She develops affection towards Huang, a local worker. Can their relationship overcome cultural obstacles?",NO DATA
tt1046936,Hurt,Movie,Drama,2009,11.0,NO DATA,"['tt1046936', 'Melora Walters', 'William Mapother', 'Johanna Braddy', 'Sofia Vassilieva', 'Jackson Rathbone', 'Ava Gaudet', 'Bruce Nozick', 'Cameron Goodman', 'Valorie Hubbard', 'David Nathan Schwartz']",[],"A recently widowed family is forced to move into their uncle's salvage yard, and soon after the arrival of a mysterious foster child, a family secret starts to threaten their lives.",NO DATA
tt1047514,Perception,Movie,Drama,2009,,NO DATA,"['tt1047514', 'Clay Adams', 'Lauren Gleason', 'Ryan Shrime', 'Cynthia Foster', 'Doug Goodenough', 'Rick Pascal', 'Avocado', 'Brian Lee Elder', 'Deborah Johnstone', 'Edward Incle']",[],"One man walks into a party and sees the art on the walls, the books on the shelves, the bold color that the man by the window is wearing. Another man enters the same party at the same instant and sees the chandelier, the way a shadow falls through the back of a chair and casts bars of light onto the floor behind. If asked to describe this same moment in time to a stra... Leer todo",107
tt10478082,Ke ai de Zhong Guo,Movie,Drama,2009,9.0,NO DATA,"['tt10478082', 'Chengwei Ren', 'Xiaolin Zhang', 'Qian Cheng', 'Yuan Yuan', 'Yajie Wang', 'Diana Pang', 'Rui Chen', 'Ning Wang', 'Haofeng Cheng', 'Chenghao Zhang']",[],"Life and death of Fang Zhimin, the famous leader of red army in northern Shaanxi, which is full of war and prison days.",89
tt1049413,Up,Movie,Drama,2009,10.0,NO DATA,"['tt1049413', 'Edward Asner', 'Jordan Nagai', 'John Ratzenberger', 'Christopher Plummer', 'Bob Peterson', 'Delroy Lindo', 'Jerome Ranft', 'David Kaye', 'Elie Docter', 'Jeremy Leary']",[],"Carl Fredricksen, de 78 años, viaja a las cataratas Paraíso en su casa equipada con globos, sin darse cuenta de que lleva a un polizón.",89
tt1049946,All About Dad,Movie,Drama,2009,2.0,NO DATA,"['tt1049946', 'David Huynh', 'Yen Ly', 'Steve Cloyes', 'Nanrisa Lee', 'Yvonne Truong', 'Hunter Vo', 'Minh Do', 'Eric Callero', 'Brian Dombrowski', 'George Q. Nguyen']",[],"Delightfully hilarious, yet mixed with great tenderness and humanism, All About Dad addresses the familiar theme of old world father vs. new world kids with deftness and originality.",80
tt1050333,Maternelle,Movie,Drama,2010,9.0,NO DATA,"['tt1050333', 'Philippe Résimont', 'Anne Girouard', 'Didier De Neck', 'Diego Dalmans', 'Benoît Verhaert', 'Florence Roux Eyre', 'Chloé Struvay', 'Aylin Yay', 'Nathalie Laroche', 'Jeanne Scahaise']",[],"After the death of her mother (which she hardly knew), Viviane gets visits from her ghost. Never too late to catch up.",83
tt1050121,Fear of Attraction,Movie,Drama,2009,4.0,NO DATA,"['tt1050121', 'Alma S. Grey', 'Jeff Torres', 'Tyrone LaForrest', 'Garret Sato', 'Rebekah Salgado', 'Ana Inez Kamhi', 'Liliana Montenegro', 'Mario Z.']",[],"Marcos, who grew up in the streets of Los Angeles, has never had values in life. Kiki is a free spirited girl, who is lost in the present and refuses to believe in reality, and lives in the deep dreams of her own. Dave, Kiki's neighbor, thinks and acts as her guardian angel. Dave's world is Kiki's life. Until the day came when she needed him the most and he wasn't abl... Leer todo",Formato min incorrecto
tt1051262,The Stalker Within,Movie,Drama,2009,,NO DATA,"['tt1051262', 'Dee Wallace', 'Gerald Webb', 'Katie Swain', 'Sabrina Le Beauf', 'Johnny Alonso', 'Sasha Azevedo', 'Iris Corliss', 'Mark Cummings', 'Derek Evans', 'Karin Kelts']",[],,110
tt1051909,Tsurugidake: Ten no ki,Movie,Drama,2009,6.0,NO DATA,"['tt1051909', 'Tadanobu Asano', 'Teruyuki Kagawa', 'Ryûhei Matsuda', 'Yukiyoshi Ozawa', 'Hisashi Igawa', 'Jun Kunimura', 'Akinori Andô', 'Hirofumi Arai', 'Hikojirô Fujiwara', 'Kantarô Fujiwara']",[],"In 1907, a group of men climb an unconquered peak in the last unmapped region of Japan.",139
tt1051920,O Último Condenado à Morte,Movie,Drama,2009,5.0,NO DATA,"['tt1051920', 'Ivo Canelas', 'Maria João Bastos', 'Nicolau Breyner', 'Albano Jerónimo', 'António Fonseca', ""Maria d'Aires"", 'João Cabral', 'João Lagarto', 'Ângelo Torres', 'David Almeida']",[],The story about the last man to be sentenced to death in Portugal.,94
tt1052354,Smile of April,Movie,Drama,2009,,NO DATA,"['tt1052354', 'Torri Higginson', 'Anne Marie DeLuise', 'Mackenzie Mowat', 'Kristine Cofsky', 'Dan Payne', 'Andrew Dunbar', 'Aaron Hutchinson', 'Ryan Robbins', 'Lori Triolo', 'Kurt Max Runte']",[],"Life changes like the tide, in accordance with the whole universe but you. It only takes one second, one place, one person, it can happen anytime, even now, the 4th of April at 5pm.",NO DATA
tt1052348,Luisa,Movie,Drama,2009,5.0,NO DATA,"['tt1052348', 'Leonor Manso', 'Jean Pierre Reguerraz', 'Marcelo Serre', 'Ethel Rojo', 'Victoria Carreras', 'Diego Leske', 'Pachi Armas', 'Miguel Jordán', 'Melania Mignones', 'Silvia Geijo']",[],The death of her beloved cat changes a woman's life radically.,112
tt1054122,Goemon,Movie,Drama,2009,5.0,NO DATA,"['tt1054122', 'Yôsuke Eguchi', 'Takao Osawa', 'Ryôko Hirosue', 'Jun Kaname', 'Gori', 'Mikijirô Hira', 'Masatô Ibu', 'Tetsuji Tamayama', 'Hashinosuke Nakamura', 'Eiji Okuda']",[],"Based on a Japanese folk legend that echoes the tale of Robin Hood, this ninja thriller follows the exploits of Goemon Ishikawa (Yôsuke Eguchi), who leaves his fighting clan after its chief is murdered and uses his skills as a thief to help the poor. But after learning the identity of his leader's killer - the traitorous Hideyoshi (Eiji Okuda) - Goemon sets out on a b... Leer todo",128
