0,1,2,3,4,5,6,7,8,9,10
tt1443560,Afinidades,Movie,Drama,2011,12.0,NO DATA,"['tt1443560', 'Jorge Perugorría', 'Cuca Escribano', 'Vladimir Cruz', 'Gabriela Griffith', 'Juan Pedro', 'Roberto Vinas']",[],"The plot is around two couples. One pair is Néstor and Cristina; the other is Bruno and Magda. Film takes place inland on freshwater, a great opportunity to meditate about the human being and its complexities, facing emptiness and the lack of rational explanation for many of the problems of the contemporary world, sometimes appearing that the only way out is to take r... Leer todo",87
tt1444331,The Incubus,Movie,Drama,2010,9.0,NO DATA,"['tt1444331', 'Shayne Leighton', 'Frantisek Mach', 'Alexandra Santanna', 'James Pace', 'Michael C. Nouri', 'Donna Lisa', 'Melvin Lima', 'Amber Lynn Benson', 'Danielle Lilley', 'Markley Medina']",[],"How does a town of 500 people just disappear? Marnie Rose, the niece of the town's church pastor is plagued with a life of abuse and neglect for all of the nineteen years she has resided in the small town of Spoon River with her best friends as her only saving grace. Things begin to change however, when new neighbors move in just down the street and Spoon River Univer... Leer todo",87
tt1444262,Gorbaciof,Movie,Drama,2010,10.0,NO DATA,"['tt1444262', 'Toni Servillo', 'Mi Yang', 'Geppy Gleijeses', 'Gaetano Bruno', 'Hal Yamanouchi', 'Antonio Buonomo', 'Agostino Chiummariello', 'Salvatore Ruocco', 'Nello Mascia', 'Francesco Paglino']",[],"Marino Pacileo, known as ""Gorbaciof"" due to the prominent birthmark on his forehead, is an accountant at Poggioreale Prison in Naples. Pacileo, silent and shy, has only one passion in life: poker. He's in love with a Chinese girl called Lila and when he discovers that her father can't pay a debt incurred at the card table, Pacileo steals the money from the prison coff... Leer todo",85
tt1444680,Bruc. La llegenda,Movie,Drama,2010,12.0,NO DATA,"['tt1444680', 'Juan José Ballesta', 'Vincent Perez', 'Astrid Bergès-Frisbey', 'Santi Millán', 'Nicolas Giraud', 'Moussa Maaskri', 'Jérôme Le Banner', 'Justin Blanckaert', 'Francesc Albiol', 'Blai Llopis']",[],"1808. The Napoleonic Army suffers its first defeat at the hands of a single man: a drummer boy who used the Montserrat mountains to echo his drums and send the enemy troops into a panicked retreat. When the news reaches Napoleon, he furiously orders the captain of the Imperial Guard to bring back the head of the young hero responsible for his army's defeat. The captai... Leer todo",NO DATA
tt14448532,Vithu Majha Bhauraya,Movie,Drama,2010,12.0,NO DATA,"['tt14448532', 'Minal Ghorpade', 'Vasant Hankare', 'Ashoke Shinde']",[],,NO DATA
tt14447220,Hungama,Movie,Drama,2010,12.0,NO DATA,"['tt14447220', 'Anshuman Vichare']",[],,NO DATA
tt14447116,On Duty 24 Taas,Movie,Drama,2010,12.0,NO DATA,"['tt14447116', 'Sanjeevani Jadhav', 'Amol Kolhe', 'Mayura Palande', 'Rajeshri M Rane', 'Kranti Redkar']",[],"Maharashtra Government creates a new Anti-Terrorist Squad which is headed by one of the brave officers, Karan Bedi (Dr. Amol Kolhe). Karan bedi on the other hand, forms his own team by selecting suspended officers. The twist in the movie plot comes with the entrance of a terrorist in the police station, taking every officer as hostage.",NO DATA
tt14448924,Maher Maza,Movie,Drama,2010,,NO DATA,"['tt14448924', 'Mangesh Desai', 'Kishor Mahabole', 'Nisha Parulekar']",[],,NO DATA
tt1445202,Bass Ackwards,Movie,Drama,2010,1.0,NO DATA,"['tt1445202', 'Linas Phillips', 'Davie-Blue', 'Sebastien Scandiuzzi', 'Jack Bennett', 'Jim Fletcher', 'Alex Karpovsky', 'Paul Lazar', 'Christian Palmer', 'Mauro von Waldenberg', 'Andrew Liam Pringle']",[],"A man coming off a disastrous affair with a married woman has a lyrical, strange and comedic cross-country journey in a modified VW bus.",Formato min incorrecto
tt14452818,Navra Avli Baiko Lavli,Movie,Drama,2010,,NO DATA,"['tt14452818', 'Jitendra Joshi', 'Prasad Oak', 'Sai Tamhankar']",[],,NO DATA
tt1445729,Cost of a Soul,Movie,Drama,2011,5.0,NO DATA,"['tt1445729', 'Chris Kerson', 'Will Blagrove', 'Mark Borkowski', 'Judy Jerome', 'Maddie Morris Jones', 'Gregg Almquist', 'Nakia Dillard', 'Daveed Ramsay', 'Christopher Mann', 'Diane M. Johnson']",[],A gritty tale of two veterans who return home from Iraq to the war-zone of their own slum neighborhood. Their lives collide as their own families become entangled in a web of crime and corruption.,NO DATA
tt1446208,Ways to Live Forever,Movie,Drama,2010,10.0,NO DATA,"['tt1446208', 'Robbie Kay', 'Alex Etel', 'Emilia Fox', 'Greta Scacchi', 'Eloise Barnes', 'Phyllida Law', 'Ben Chaplin', 'Natalia Tena', 'José Luis García-Pérez', 'Fiona Dolman']",[],"Sam loves facts. He wants to know about UFOs and horror movies and airships and ghosts and scientists, and how it feels to kiss a girl. And because he has leukemia he wants to know the facts about dying. Sam needs answers to the questions nobody will answer.",NO DATA
tt1446682,Desert Son,Movie,Drama,2010,3.0,NO DATA,"['tt1446682', 'John Bain', 'Erica Curtis', 'Nathan Halliday', 'Bill Oberst Jr.', 'Chauna Wertlow', 'Elvis Winterbottom']",[],A boy is abandoned in the heart of the desert by his step father. He takes refuge with two orphans who live in an abandoned mining town. The three kids struggle to survive through series of increasingly desperate and serious crimes. They meet their downfall after a murder weighs too heavy upon their conscience.,Formato min incorrecto
tt1447177,Morristown: A Ballerina Love Story,Movie,Drama,2010,5.0,NO DATA,"['tt1447177', 'Ashley Cunningham', 'Christo Garcia', 'Dawn Morrow', 'Crystal Stone']",[],"Dawn longs to become a professional dancer. Retired dance pro Chris returns to the studio to help her realize that dream. This dance movie, created for dancers by dancers, tells their stories and more.",87
tt1447485,April's Fools,Movie,Drama,2010,4.0,NO DATA,"['tt1447485', 'Menyone DeVeaux', 'Hymne W. Deveaux', 'Eric Scott Woods', 'Miki Howard', 'Andy Prescott', 'Monej Cruz', 'Sean Davi', 'Dean Edwards', 'Fred Gaines Jr.', 'Jason Grasl']",[],"April's Fools is a film about Memori ""April"" Michel a single mother who rises to the top of the escort world after almost becoming homeless and is shot when she is consumed by the very profession she masters...",NO DATA
tt1447499,Matching Jack,Movie,Drama,2010,8.0,NO DATA,"['tt1447499', 'Jacinda Barrett', 'Richard Roxburgh', 'Tom Russell', 'James Nesbitt', 'Kodi Smit-McPhee', 'Yvonne Strahovski', 'Colin Friels', 'Julia Blake', 'Marg Downey', 'Daniela Farinacci']",[],"A woman struggles with her son's illness and her husband's infidelity, but, after a chance encounter with an Irish sailor and his son, her life is turned upside down in a love story that defies explanation and breaks all the rules.",NO DATA
tt1447494,Boðberi,Movie,Drama,2010,7.0,NO DATA,"['tt1447494', 'Darri Ingolfsson', 'Ísgerður Elfa Gunnarsdóttir', 'Jón Páll Eyjólfsson', 'Magnús Jónsson', 'Pétur Einarsson', 'Móeiður Júníusdóttir', 'Hjalti Rögnvaldsson', 'Gunnar Eyjólfsson', 'Frosti Runólfsson', 'Kjartan Bjargmundsson']",[],"Paul, part-time laborer and amateur artist, leads an unremarkable life like any other, until his world is disrupted by vivid revelations of the afterlife. At first a welcome respite from reality, his waking visions soon reveal a demonic conspiracy at work within his own community. One by one, prominent members of high society fall victim to a series of mysterious assa... Leer todo",96
tt1447480,Bones,Movie,Drama,2012,8.0,NO DATA,"['tt1447480', 'Jimmy Bennett', 'Zakk Wylde', 'Melissa Ordway', 'Jonna Walsh', 'Jesse James', 'Robin Thomas', 'Andrew Lawrence', 'Arturo Castro', 'Vito Cottone', 'Don Most']",[],"The heart-breaking coming-of-age story of four teens growing up in 1989 blue collar New York, and the bond that would tie them together for life.",Formato min incorrecto
tt1447479,A Marine Story,Movie,Drama,2010,11.0,NO DATA,"['tt1447479', 'Dreya Weber', 'Paris P. Pickard', 'Anthony Michael Jones', 'Christine Mourad', 'Jeff Sugarman', 'Gregg Daniel', 'Jason Williams', 'Deacon Conroy', 'Brad Light', 'Lisa Nicole Wolpe']",[],"An ex-marine returns to her hometown after Iraq and helps a 20 year old woman, who is otherwise facing prison, prepare for military boot camp.",Formato min incorrecto
tt1447493,Between Two Fires,Movie,Drama,2011,4.0,NO DATA,"['tt1447493', 'Magdalena Poplawska', 'Simon Kassianides', 'Kamila Nowysz', 'Leila Haji Linder', 'Fredrik Ohlsson', 'Anna Chojnacki', 'Johann Neumann', 'Leif Backström', 'Alicja Iwanicka', 'Edward Iwanicki']",[],A young mother with her daughter escapes child trafficking in their home country Belarus just to end up in a refugee camp in another country: Sweden. In her vulnerable situation she becomes a easy target for her surrounding. Soon enough she get put in front of extreme choices which turns her life to a nightmare.,130
tt1447508,Peepli [Live],Movie,Drama,2010,8.0,NO DATA,"['tt1447508', 'Onkar Das Manikpuri', 'Raghubir Yadav', 'Shalini Vatsa', 'Farrukh Jaffar', 'Malaika Shenoy', 'Vishal Om Prakash', 'Nawazuddin Siddiqui', 'Sitaram Panchal', 'Naseeruddin Shah', 'Aamir Bashir']",[],An impoverished farmer's threat to end his life invites attention from politicians and media.,Formato min incorrecto
tt1447504,Matariki,Movie,Drama,2010,11.0,NO DATA,"['tt1447504', 'Jason Wu', 'Xana Tang', 'Michael Whalley', 'Alix Bushnell', 'Edwin Wright', 'Vela Manusaute', 'Heto Ah Hi', 'Jarod Rawiri', 'Sara Wiseman', 'Odette Warder']",[],"A random act of violence leaves eight people in crisis, searching for hope and new beginnings, as the Matariki constellation (Maori New Year) rises in the Southern skies.",92
tt1447972,StreetDance 3D,Movie,Drama,2010,5.0,NO DATA,"['tt1447972', 'Nichola Burley', 'Richard Winsor', 'Ukweli Roach', 'Frank Harper', 'George Sampson', 'Charlotte Rampling', 'Eleanor Bron', 'Patrick Baladi', 'Teneisha Bonner', 'Lex Milczarek']",[],"In order to win the Street Dance Championships, a dance crew is forced to work with ballet dancers from the Royal Dance School in exchange for rehearsal space.",92
tt1448497,Golf in the Kingdom,Movie,Drama,2011,7.0,NO DATA,"['tt1448497', ""David O'Hara"", 'Malcolm McDowell', 'Mason Gamble', 'Frances Fisher', 'Tony Curran', 'Catherine Kellner', 'Julian Sands', 'Jim Turner', 'Joanne Whalley', 'Rik Young']",[],The year is 1956. American philosophy student Michael is traveling en route to India when he decides to stop at Links of Burningbush in Scotland for one last round of golf before giving up the game for good.,92
tt1448762,Open House,Movie,Drama,2010,4.0,NO DATA,"['tt1448762', 'Brian Geraghty', 'Rachel Blanchard', 'Anna Paquin', 'Stephen Moyer', 'Tricia Helfer', 'Gabriel Olds', 'Jessica Collins', 'Larry Sullivan', 'Ryan March', 'Kris Wheeler']",[],"A couple on the verge of a nasty divorce attempt to sell their empty love nest and move on with their lives, separately. After a successful open house they are horrified to discover, days later, that a potential buyer didn't leave their home. While Alice is being held captive in the basement, the unannounced house guest moves in upstairs. She senses her capture is bei... Leer todo",92
tt1449393,The Colonel's Bride,Movie,Drama,2010,4.0,NO DATA,"['tt1449393', 'Frally Hynes', 'Zamvel Oyvetsky', 'James DeForest Parker', 'Alicia Truong']",[],"Bill Best (James DeForest Parker), a veteran of the Vietnam War, spends his days and nights in the grip of an empty routine; whiskey, cigarettes and television form a taut border around the perimeter of his life. But beneath the surface of his everyday regime, Bill is anxiously awaiting the arrival of Gwynn (Alicia Truong), a mail-order bride from Vietnam. As the pair... Leer todo",74
tt1449379,Caught in the Crossfire,Movie,Drama,2012,11.0,NO DATA,"['tt1449379', 'Chris Klein', 'Adam Rodriguez', '50 Cent', 'Richard T. Jones', 'Michael Matthias', 'Lyle Kanouse', 'R.D. Miller Jr.', 'Brian A. Miller', 'Sydney Hall', 'Tim Fields']",[],Two detectives investigating a gang-related shooting find themselves targeted by both gang members and crooked cops.,NO DATA
tt1450140,Unrequited,Movie,Drama,2016,1.0,NO DATA,"['tt1450140', 'Justin Baldoni', 'Michael Welch', 'David Keith', 'Clare Carey', 'Sarah Habel', 'Gregory Alan Williams', 'Brett Rice', 'Bruce McKinnon', 'Jeffrey Day', 'Amy Hess']",[],"Troubled by his disturbed past, a young man kidnaps the girl of his dreams and ultimately finds himself battling with his conscience, having to decide whether to let her go or keep her prisoner.",115
tt1450332,Shuarî samudei,Movie,Drama,2010,7.0,NO DATA,"['tt1450332', 'Aya Ueto', 'Shun Oguri', 'Gô Ayano', 'Ryohei Suzuki', 'Satoshi Tsumabuki', 'Naoto Takenaka', 'Tsuyoshi Abe', ""Ken'ichi Endô"", 'Takashi Okamura', 'Mao Inoue']",[],"Drawing influence from the street musicians of Miyagi, four high school students form a band and spend their free time practicing for their school's upcoming festival. When the festival is abruptly concealed, they come up with a dimwitted strategy of faking a bomb threat to the school in order to force the principal to change his mind. Their plan seems to work at firs... Leer todo",122
tt1450319,Dinosaur Park,Movie,Drama,2010,,NO DATA,"['tt1450319', 'Laura Benson', 'Michael Callen Williams', 'Frederic Colier', 'George Tsontakis', ""Wanda O'Connell"", 'Juliet Colier']",[],"A blocked and unsuccessful writer decides once and for all to propose to his eight-year standing girlfriend. But on the eve of the proposal, his inspiration flows back.",85
tt1450651,Glückliche Fügung,Movie,Drama,2011,1.0,NO DATA,"['tt1450651', 'Annika Kuhl', 'Stefan Rudolf', 'Arno Frisch', 'Maria Simon', 'Carlos Lobo', 'Hanns Zischler', 'Jana Thies', 'Anne Weinknecht', 'Hans Christian Steyer', 'Lawrence Davis']",[],"A few weeks after palliative nurse Hans spends New Year's Eve with new acquaintance Simone, she discovers that she's pregnant. At another surprise meeting, handsome Hannes surprises her by reacting to the news by offering to move her into his fine home. While Hannes devotes himself further to terminal hospital patients, Simone lazily renovates the house, but somehow g... Leer todo",90
tt1450635,"Beli, beli svet",Movie,Drama,2010,11.0,NO DATA,"['tt1450635', 'Uliks Fehmiu', 'Hana Selimovic', 'Jasna Djuricic', 'Nebojsa Glogovac', 'Boris Isakovic', 'Milica Mihajlovic', 'Marko Janketic', 'Meto Jovanovski', 'Mira Banjac', 'Miroslav Mitrasinovic']",[],"In the Serbian drama ""White, White World"", the characters sing, but never dance. Formulated as a modern day Greek tragedy set in the decrepit eastern mining town of Bor, the movie follows a close group of alienated locals through misguided love affairs and other brash misdeeds. But the songs feature no choreography or other stylish methods of breaking the harsh, downt... Leer todo",121
tt1450328,Mooz-Lum,Movie,Drama,2011,9.0,NO DATA,"['tt1450328', 'Evan Ross', 'Nia Long', 'Roger Guenveur Smith', 'Danny Glover', 'Summer Bishil', 'Dorian Missick', 'Kunal Sharma', 'Michael Simpson', 'Maryam Basir', 'Kimberley Drummond']",[],"Amid a strict Muslim rearing and a social life he's never had, Tariq enters college confused. New peers, family and mentors help him find his place, but the 9-11 attacks force him to face his past and make the biggest decisions of his life.",121
tt1451395,Lou,Movie,Drama,2010,6.0,NO DATA,"['tt1451395', 'John Hurt', 'Lily Bell Tindley', 'Emily Barclay', 'Charlie-Rose MacLennan', 'Eloise MacLennan', 'Daniela Farinacci', 'Jay Ryan', 'Jonathan Segat', 'Damien Garvey', 'Logan Reilly']",[],"A tender story about 11-year old Lou and her befuddled grandfather. After her father walks out and grandfather Doyle comes to stay, Lou discovers the healing power of love.",121
tt1451621,Joseph et la fille,Movie,Drama,2010,8.0,NO DATA,"['tt1451621', 'Jacques Dutronc', 'Hafsia Herzi', 'Aurélien Recoing', 'Denis Ménochet', 'Thierry Gibault', 'Marc Bodnar', 'Georges Delettrez', 'Antoine Saulnier', 'Fabrice Cals', 'Marie-Claude Auribault']",[],,86
tt1451698,Sixgun,Movie,Drama,2010,10.0,NO DATA,"['tt1451698', 'Josh Callaghan', 'Jason Ramirez', 'Timothy Stoner']",[],A film about revenge and redemption.,86
tt1451797,Rann,Movie,Drama,2010,1.0,NO DATA,"['tt1451797', 'Amitabh Bachchan', 'Riteish Deshmukh', 'Gul Panag', 'Paresh Rawal', 'Sudeep', 'Nitu Chandra', 'Mohnish Behl', 'Rajat Kapoor', 'Rajpal Naurang Yadav', 'Suchitra Krishnamoorthi']",[],The revered chief of a news agency tries to maintain journalistic integrity as his bureau and a rival agency vie for viewers following a terrorist attack.,Formato min incorrecto
tt1451762,Tournée,Movie,Drama,2011,1.0,NO DATA,"['tt1451762', 'Miranda Colclasure', 'Suzanne Ramsey', 'Dirty Martini', 'Julie Atlas Muz', 'Angela de Lorenzo', 'Alexander Craven', 'Mathieu Amalric', 'Damien Odoul', 'Ulysse Klotz', 'Simon Roth']",[],"With a group of American strip-tease performers, the veteran impresario Joachim attempts to make his comeback touring a Burlesque show around France. But once on tour, Joachim has to keep his wits if he wants to be paid.",111
tt1452297,Poll,Movie,Drama,2010,12.0,NO DATA,"['tt1452297', 'Paula Beer', 'Edgar Selge', 'Tambet Tuisk', 'Jeanette Hain', 'Richy Müller', 'Enno Trebs', 'Yevgeni Sitokhin', 'Susi Stach', 'Erwin Steinhauer', 'Michael Kreihsl']",[],"In the summer of 1914, thirteen-year-old Oda von Siering (Paula Beer) leaves Berlin to join her family and an assortment of German and Russian aristocrats on an estate in Estonia. The von Siering family home is a character in its own right, a hulking, neoclassical manor that hovers on stilts above the sea. Oda arrives there bearing her mother's coffin and a gift reque... Leer todo",129
